3e+05,2200,13492,8095.2,191.1,0.97359,19304,6229
3e+05,2200,13492,9444.4,191.1,0.97351,19304,6229
3e+05,2200,13492,10794,191.1,0.97276,19304,6229
3e+05,2200,13492,12143,191.1,0.97153,19304,6229
3e+05,2200,13492,13492,191.1,0.96994,19304,6229
3e+05,2200,13492,0,212.33,0,19304,6229
3e+05,2200,13492,1349.2,212.33,0.90403,19304,6229
3e+05,2200,13492,2698.4,212.33,0.9475,19304,6229
3e+05,2200,13492,4047.6,212.33,0.96192,19304,6229
3e+05,2200,13492,5396.8,212.33,0.96843,19304,6229
3e+05,2200,13492,6746,212.33,0.97161,19304,6229
3e+05,2200,13492,8095.2,212.33,0.97304,19304,6229
3e+05,2200,13492,9444.4,212.33,0.9734,19304,6229
3e+05,2200,13492,10794,212.33,0.97306,19304,6229
3e+05,2200,13492,12143,212.33,0.97222,19304,6229
3e+05,2200,13492,13492,212.33,0.971,19304,6229
3e+05,2200,15250,0,0,0,23336,7400
3e+05,2200,15250,1525,0,0,23336,7400
3e+05,2200,15250,3050,0,0,23336,7400
3e+05,2200,15250,4575,0,0,23336,7400
3e+05,2200,15250,6100,0,0,23336,7400
3e+05,2200,15250,7625,0,0,23336,7400
3e+05,2200,15250,9150,0,0,23336,7400
3e+05,2200,15250,10675,0,0,23336,7400
3e+05,2200,15250,12200,0,0,23336,7400
3e+05,2200,15250,13725,0,0,23336,7400
3e+05,2200,15250,15250,0,0,23336,7400
3e+05,2200,15250,0,18.786,0,23336,7400
3e+05,2200,15250,1525,18.786,0.97049,23336,7400
3e+05,2200,15250,3050,18.786,0.95995,23336,7400
3e+05,2200,15250,4575,18.786,0.94458,23336,7400
3e+05,2200,15250,6100,18.786,0.92719,23336,7400
3e+05,2200,15250,7625,18.786,0.90856,23336,7400
3e+05,2200,15250,9150,18.786,0.88906,23336,7400
3e+05,2200,15250,10675,18.786,0.86895,23336,7400
3e+05,2200,15250,12200,18.786,0.84844,23336,7400
3e+05,2200,15250,13725,18.786,0.82769,23336,7400
3e+05,2200,15250,15250,18.786,0.80682,23336,7400
3e+05,2200,15250,0,37.571,0,23336,7400
3e+05,2200,15250,1525,37.571,0.97026,23336,7400
3e+05,2200,15250,3050,37.571,0.97221,23336,7400
3e+05,2200,15250,4575,37.571,0.96666,23336,7400
3e+05,2200,15250,6100,37.571,0.95866,23336,7400
3e+05,2200,15250,7625,37.571,0.9493,23336,7400
3e+05,2200,15250,9150,37.571,0.939,23336,7400
3e+05,2200,15250,10675,37.571,0.92798,23336,7400
3e+05,2200,15250,12200,37.571,0.91638,23336,7400
3e+05,2200,15250,13725,37.571,0.90431,23336,7400
3e+05,2200,15250,15250,37.571,0.89185,23336,7400
3e+05,2200,15250,0,56.357,0,23336,7400
3e+05,2200,15250,1525,56.357,0.96376,23336,7400
3e+05,2200,15250,3050,56.357,0.97311,23336,7400
3e+05,2200,15250,4575,56.357,0.97209,23336,7400
3e+05,2200,15250,6100,56.357,0.96802,23336,7400
3e+05,2200,15250,7625,56.357,0.96243,23336,7400
3e+05,2200,15250,9150,56.357,0.95587,23336,7400
3e+05,2200,15250,10675,56.357,0.94859,23336,7400
3e+05,2200,15250,12200,56.357,0.94075,23336,7400
3e+05,2200,15250,13725,56.357,0.93245,23336,7400
3e+05,2200,15250,15250,56.357,0.92374,23336,7400
3e+05,2200,15250,0,75.142,0,23336,7400
3e+05,2200,15250,1525,75.142,0.95582,23336,7400
3e+05,2200,15250,3050,75.142,0.97112,23336,7400
3e+05,2200,15250,4575,75.142,0.9732,23336,7400
3e+05,2200,15250,6100,75.142,0.97155,23336,7400
3e+05,2200,15250,7625,75.142,0.96816,23336,7400
3e+05,2200,15250,9150,75.142,0.96373,23336,7400
3e+05,2200,15250,10675,75.142,0.95857,23336,7400
3e+05,2200,15250,12200,75.142,0.95285,23336,7400
3e+05,2200,15250,13725,75.142,0.94667,23336,7400
3e+05,2200,15250,15250,75.142,0.9401,23336,7400
3e+05,2200,15250,0,93.928,0,23336,7400
3e+05,2200,15250,1525,93.928,0.94741,23336,7400
3e+05,2200,15250,3050,93.928,0.968,23336,7400
3e+05,2200,15250,4575,93.928,0.97256,23336,7400
3e+05,2200,15250,6100,93.928,0.9727,23336,7400
3e+05,2200,15250,7625,93.928,0.97086,23336,7400
3e+05,2200,15250,9150,93.928,0.96787,23336,7400
3e+05,2200,15250,10675,93.928,0.96411,23336,7400
3e+05,2200,15250,12200,93.928,0.95978,23336,7400
3e+05,2200,15250,13725,93.928,0.95499,23336,7400
3e+05,2200,15250,15250,93.928,0.94982,23336,7400
3e+05,2200,15250,0,112.71,0,23336,7400
3e+05,2200,15250,1525,112.71,0.93884,23336,7400
3e+05,2200,15250,3050,112.71,0.96433,23336,7400
3e+05,2200,15250,4575,112.71,0.97106,23336,7400
3e+05,2200,15250,6100,112.71,0.97266,23336,7400
3e+05,2200,15250,7625,112.71,0.97202,23336,7400
3e+05,2200,15250,9150,112.71,0.97011,23336,7400
3e+05,2200,15250,10675,112.71,0.96738,23336,7400
3e+05,2200,15250,12200,112.71,0.96406,23336,7400
3e+05,2200,15250,13725,112.71,0.96027,23336,7400
3e+05,2200,15250,15250,112.71,0.9561,23336,7400
3e+05,2200,15250,0,131.5,0,23336,7400
3e+05,2200,15250,1525,131.5,0.93027,23336,7400
3e+05,2200,15250,3050,131.5,0.96037,23336,7400
3e+05,2200,15250,4575,131.5,0.96907,23336,7400
3e+05,2200,15250,6100,131.5,0.97194,23336,7400
3e+05,2200,15250,7625,131.5,0.97229,23336,7400
3e+05,2200,15250,9150,131.5,0.97125,23336,7400
3e+05,2200,15250,10675,131.5,0.96934,23336,7400
3e+05,2200,15250,12200,131.5,0.96679,23336,7400
3e+05,2200,15250,13725,131.5,0.96377,23336,7400
3e+05,2200,15250,15250,131.5,0.96037,23336,7400
3e+05,2200,15250,0,150.28,0,23336,7400
3e+05,2200,15250,1525,150.28,0.92174,23336,7400
3e+05,2200,15250,3050,150.28,0.95624,23336,7400
3e+05,2200,15250,4575,150.28,0.96678,23336,7400
3e+05,2200,15250,6100,150.28,0.97079,23336,7400
3e+05,2200,15250,7625,150.28,0.97201,23336,7400
3e+05,2200,15250,9150,150.28,0.97171,23336,7400
3e+05,2200,15250,10675,150.28,0.97046,23336,7400
3e+05,2200,15250,12200,150.28,0.96855,23336,7400
3e+05,2200,15250,13725,150.28,0.96615,23336,7400
3e+05,2200,15250,15250,150.28,0.96336,23336,7400
3e+05,2200,15250,0,169.07,0,23336,7400
3e+05,2200,15250,1525,169.07,0.91331,23336,7400
3e+05,2200,15250,3050,169.07,0.95201,23336,7400
3e+05,2200,15250,4575,169.07,0.96429,23336,7400
3e+05,2200,15250,6100,169.07,0.96936,23336,7400
3e+05,2200,15250,7625,169.07,0.97135,23336,7400
3e+05,2200,15250,9150,169.07,0.9717,23336,7400
3e+05,2200,15250,10675,169.07,0.97103,23336,7400
3e+05,2200,15250,12200,169.07,0.96966,23336,7400
3e+05,2200,15250,13725,169.07,0.96777,23336,7400
3e+05,2200,15250,15250,169.07,0.96548,23336,7400
3e+05,2200,15250,0,187.86,0,23336,7400
3e+05,2200,15250,1525,187.86,0.90498,23336,7400
3e+05,2200,15250,3050,187.86,0.94773,23336,7400
3e+05,2200,15250,4575,187.86,0.96168,23336,7400
3e+05,2200,15250,6100,187.86,0.96774,23336,7400
3e+05,2200,15250,7625,187.86,0.97045,23336,7400
3e+05,2200,15250,9150,187.86,0.97137,23336,7400
3e+05,2200,15250,10675,187.86,0.97121,23336,7400
3e+05,2200,15250,12200,187.86,0.9703,23336,7400
3e+05,2200,15250,13725,187.86,0.96885,23336,7400
3e+05,2200,15250,15250,187.86,0.96699,23336,7400
3e+05,2200,19787,0,0,0,24970,7632
3e+05,2200,19787,1978.7,0,0,24970,7632
3e+05,2200,19787,3957.4,0,0,24970,7632
3e+05,2200,19787,5936.1,0,0,24970,7632
3e+05,2200,19787,7914.8,0,0,24970,7632
3e+05,2200,19787,9893.5,0,0,24970,7632
3e+05,2200,19787,11872,0,0,24970,7632
3e+05,2200,19787,13851,0,0,24970,7632
3e+05,2200,19787,15830,0,0,24970,7632
3e+05,2200,19787,17808,0,0,24970,7632
3e+05,2200,19787,19787,0,0,24970,7632
3e+05,2200,19787,0,14.478,0,24970,7632
3e+05,2200,19787,1978.7,14.478,0.97007,24970,7632
3e+05,2200,19787,3957.4,14.478,0.95846,24970,7632
3e+05,2200,19787,5936.1,14.478,0.94158,24970,7632
3e+05,2200,19787,7914.8,14.478,0.92236,24970,7632
3e+05,2200,19787,9893.5,14.478,0.90167,24970,7632
3e+05,2200,19787,11872,14.478,0.87994,24970,7632
3e+05,2200,19787,13851,14.478,0.85751,24970,7632
3e+05,2200,19787,15830,14.478,0.83464,24970,7632
3e+05,2200,19787,17808,14.478,0.81152,24970,7632
3e+05,2200,19787,19787,14.478,0.78833,24970,7632
3e+05,2200,19787,0,28.956,0,24970,7632
3e+05,2200,19787,1978.7,28.956,0.97005,24970,7632
3e+05,2200,19787,3957.4,28.956,0.97144,24970,7632
3e+05,2200,19787,5936.1,28.956,0.96509,24970,7632
3e+05,2200,19787,7914.8,28.956,0.95607,24970,7632
3e+05,2200,19787,9893.5,28.956,0.94552,24970,7632
3e+05,2200,19787,11872,28.956,0.93389,24970,7632
3e+05,2200,19787,13851,28.956,0.92141,24970,7632
3e+05,2200,19787,15830,28.956,0.90827,24970,7632
3e+05,2200,19787,17808,28.956,0.89458,24970,7632
3e+05,2200,19787,19787,28.956,0.88044,24970,7632
3e+05,2200,19787,0,43.434,0,24970,7632
3e+05,2200,19787,1978.7,43.434,0.96363,24970,7632
3e+05,2200,19787,3957.4,43.434,0.97259,24970,7632
3e+05,2200,19787,5936.1,43.434,0.97103,24970,7632
3e+05,2200,19787,7914.8,43.434,0.96626,24970,7632
3e+05,2200,19787,9893.5,43.434,0.95983,24970,7632
3e+05,2200,19787,11872,43.434,0.95233,24970,7632
3e+05,2200,19787,13851,43.434,0.94401,24970,7632
3e+05,2200,19787,15830,43.434,0.93504,24970,7632
3e+05,2200,19787,17808,43.434,0.92552,24970,7632
3e+05,2200,19787,19787,43.434,0.91554,24970,7632
3e+05,2200,19787,0,57.913,0,24970,7632
3e+05,2200,19787,1978.7,57.913,0.95572,24970,7632
3e+05,2200,19787,3957.4,57.913,0.97074,24970,7632
3e+05,2200,19787,5936.1,57.913,0.9724,24970,7632
3e+05,2200,19787,7914.8,57.913,0.97022,24970,7632
3e+05,2200,19787,9893.5,57.913,0.96619,24970,7632
3e+05,2200,19787,11872,57.913,0.96103,24970,7632
3e+05,2200,19787,13851,57.913,0.95506,24970,7632
3e+05,2200,19787,15830,57.913,0.94844,24970,7632
3e+05,2200,19787,17808,57.913,0.9413,24970,7632
3e+05,2200,19787,19787,57.913,0.93372,24970,7632
3e+05,2200,19787,0,72.391,0,24970,7632
3e+05,2200,19787,1978.7,72.391,0.94732,24970,7632
3e+05,2200,19787,3957.4,72.391,0.96769,24970,7632
3e+05,2200,19787,5936.1,72.391,0.97192,24970,7632
3e+05,2200,19787,7914.8,72.391,0.97163,24970,7632
3e+05,2200,19787,9893.5,72.391,0.96927,24970,7632
3e+05,2200,19787,11872,72.391,0.96569,24970,7632
3e+05,2200,19787,13851,72.391,0.96127,24970,7632
3e+05,2200,19787,15830,72.391,0.9562,24970,7632
3e+05,2200,19787,17808,72.391,0.95062,24970,7632
3e+05,2200,19787,19787,72.391,0.9446,24970,7632
3e+05,2200,19787,0,86.869,0,24970,7632
3e+05,2200,19787,1978.7,86.869,0.93877,24970,7632
3e+05,2200,19787,3957.4,86.869,0.96408,24970,7632
3e+05,2200,19787,5936.1,86.869,0.97053,24970,7632
3e+05,2200,19787,7914.8,86.869,0.97177,24970,7632
3e+05,2200,19787,9893.5,86.869,0.97069,24970,7632
3e+05,2200,19787,11872,86.869,0.96829,24970,7632
3e+05,2200,19787,13851,86.869,0.96499,24970,7632
3e+05,2200,19787,15830,86.869,0.96105,24970,7632
3e+05,2200,19787,17808,86.869,0.95658,24970,7632
3e+05,2200,19787,19787,86.869,0.95169,24970,7632
3e+05,2200,19787,0,101.35,0,24970,7632
3e+05,2200,19787,1978.7,101.35,0.93021,24970,7632
3e+05,2200,19787,3957.4,101.35,0.96015,24970,7632
3e+05,2200,19787,5936.1,101.35,0.96861,24970,7632
3e+05,2200,19787,7914.8,101.35,0.97118,24970,7632
3e+05,2200,19787,9893.5,101.35,0.97115,24970,7632
3e+05,2200,19787,11872,101.35,0.96969,24970,7632
3e+05,2200,19787,13851,101.35,0.96728,24970,7632
3e+05,2200,19787,15830,101.35,0.9642,24970,7632
3e+05,2200,19787,17808,101.35,0.96059,24970,7632
3e+05,2200,19787,19787,101.35,0.95655,24970,7632
3e+05,2200,19787,0,115.83,0,24970,7632
3e+05,2200,19787,1978.7,115.83,0.92169,24970,7632
3e+05,2200,19787,3957.4,115.83,0.95605,24970,7632
3e+05,2200,19787,5936.1,115.83,0.96638,24970,7632
3e+05,2200,19787,7914.8,115.83,0.97012,24970,7632
3e+05,2200,19787,9893.5,115.83,0.97101,24970,7632
3e+05,2200,19787,11872,115.83,0.97033,24970,7632
3e+05,2200,19787,13851,115.83,0.96866,24970,7632
3e+05,2200,19787,15830,115.83,0.96627,24970,7632
3e+05,2200,19787,17808,115.83,0.96335,24970,7632
3e+05,2200,19787,19787,115.83,0.95999,24970,7632
3e+05,2200,19787,0,130.3,0,24970,7632
3e+05,2200,19787,1978.7,130.3,0.91326,24970,7632
3e+05,2200,19787,3957.4,130.3,0.95185,24970,7632
3e+05,2200,19787,5936.1,130.3,0.96394,24970,7632
3e+05,2200,19787,7914.8,130.3,0.96877,24970,7632
3e+05,2200,19787,9893.5,130.3,0.97047,24970,7632
3e+05,2200,19787,11872,130.3,0.97048,24970,7632
3e+05,2200,19787,13851,130.3,0.96942,24970,7632
3e+05,2200,19787,15830,130.3,0.96763,24970,7632
3e+05,2200,19787,17808,130.3,0.96527,24970,7632
3e+05,2200,19787,19787,130.3,0.96247,24970,7632
3e+05,2200,19787,0,144.78,0,24970,7632
3e+05,2200,19787,1978.7,144.78,0.90494,24970,7632
3e+05,2200,19787,3957.4,144.78,0.94758,24970,7632
3e+05,2200,19787,5936.1,144.78,0.96136,24970,7632
3e+05,2200,19787,7914.8,144.78,0.9672,24970,7632
3e+05,2200,19787,9893.5,144.78,0.96965,24970,7632
3e+05,2200,19787,11872,144.78,0.97027,24970,7632
3e+05,2200,19787,13851,144.78,0.96976,24970,7632
3e+05,2200,19787,15830,144.78,0.96847,24970,7632
3e+05,2200,19787,17808,144.78,0.9666,24970,7632
3e+05,2200,19787,19787,144.78,0.96428,24970,7632
3e+05,700,7392,0,0,0,4905.1,178
3e+05,700,7392,739.2,0,0,4905.1,178
3e+05,700,7392,1478.4,0,0,4905.1,178
3e+05,700,7392,2217.6,0,0,4905.1,178
3e+05,700,7392,2956.8,0,0,4905.1,178
3e+05,700,7392,3696,0,0,4905.1,178
3e+05,700,7392,4435.2,0,0,4905.1,178
3e+05,700,7392,5174.4,0,0,4905.1,178
3e+05,700,7392,5913.6,0,0,4905.1,178
3e+05,700,7392,6652.8,0,0,4905.1,178
3e+05,700,7392,7392,0,0,4905.1,178
3e+05,700,7392,0,38.755,0,4905.1,178
3e+05,700,7392,739.2,38.755,0.99052,4905.1,178
3e+05,700,7392,1478.4,38.755,0.98945,4905.1,178
3e+05,700,7392,2217.6,38.755,0.98684,4905.1,178
3e+05,700,7392,2956.8,38.755,0.98356,4905.1,178
3e+05,700,7392,3696,38.755,0.97983,4905.1,178
3e+05,700,7392,4435.2,38.755,0.97572,4905.1,178
3e+05,700,7392,5174.4,38.755,0.97128,4905.1,178
3e+05,700,7392,5913.6,38.755,0.96654,4905.1,178
3e+05,700,7392,6652.8,38.755,0.96152,4905.1,178
3e+05,700,7392,7392,38.755,0.95623,4905.1,178
3e+05,700,7392,0,77.511,0,4905.1,178
3e+05,700,7392,739.2,77.511,0.99018,4905.1,178
3e+05,700,7392,1478.4,77.511,0.99217,4905.1,178
3e+05,700,7392,2217.6,77.511,0.99169,4905.1,178
3e+05,700,7392,2956.8,77.511,0.99045,4905.1,178
3e+05,700,7392,3696,77.511,0.98881,4905.1,178
3e+05,700,7392,4435.2,77.511,0.98688,4905.1,178
3e+05,700,7392,5174.4,77.511,0.98472,4905.1,178
3e+05,700,7392,5913.6,77.511,0.98236,4905.1,178
3e+05,700,7392,6652.8,77.511,0.97983,4905.1,178
3e+05,700,7392,7392,77.511,0.97714,4905.1,178
3e+05,700,7392,0,116.27,0,4905.1,178
3e+05,700,7392,739.2,116.27,0.98783,4905.1,178
3e+05,700,7392,1478.4,116.27,0.99195,4905.1,178
3e+05,700,7392,2217.6,116.27,0.99257,4905.1,178
3e+05,700,7392,2956.8,116.27,0.99221,4905.1,178
3e+05,700,7392,3696,116.27,0.99139,4905.1,178
3e+05,700,7392,4435.2,116.27,0.99028,4905.1,178
3e+05,700,7392,5174.4,116.27,0.98896,4905.1,178
3e+05,700,7392,5913.6,116.27,0.98748,4905.1,178
3e+05,700,7392,6652.8,116.27,0.98585,4905.1,178
3e+05,700,7392,7392,116.27,0.98409,4905.1,178
3e+05,700,7392,0,155.02,0,4905.1,178
3e+05,700,7392,739.2,155.02,0.985,4905.1,178
3e+05,700,7392,1478.4,155.02,0.991,4905.1,178
3e+05,700,7392,2217.6,155.02,0.99244,4905.1,178
3e+05,700,7392,2956.8,155.02,0.99267,4905.1,178
3e+05,700,7392,3696,155.02,0.99235,4905.1,178
3e+05,700,7392,4435.2,155.02,0.99171,4905.1,178
3e+05,700,7392,5174.4,155.02,0.99086,4905.1,178
3e+05,700,7392,5913.6,155.02,0.98984,4905.1,178
3e+05,700,7392,6652.8,155.02,0.9887,4905.1,178
3e+05,700,7392,7392,155.02,0.98743,4905.1,178
3e+05,700,7392,0,193.78,0,4905.1,178
3e+05,700,7392,739.2,193.78,0.98199,4905.1,178
3e+05,700,7392,1478.4,193.78,0.98976,4905.1,178
3e+05,700,7392,2217.6,193.78,0.99192,4905.1,178
3e+05,700,7392,2956.8,193.78,0.99261,4905.1,178
3e+05,700,7392,3696,193.78,0.99265,4905.1,178
3e+05,700,7392,4435.2,193.78,0.99234,4905.1,178
3e+05,700,7392,5174.4,193.78,0.99181,4905.1,178
3e+05,700,7392,5913.6,193.78,0.9911,4905.1,178
3e+05,700,7392,6652.8,193.78,0.99026,4905.1,178
3e+05,700,7392,7392,193.78,0.98932,4905.1,178
3e+05,700,7392,0,232.53,0,4905.1,178
3e+05,700,7392,739.2,232.53,0.97889,4905.1,178
3e+05,700,7392,1478.4,232.53,0.98838,4905.1,178
3e+05,700,7392,2217.6,232.53,0.9912,4905.1,178
3e+05,700,7392,2956.8,232.53,0.99228,4905.1,178
3e+05,700,7392,3696,232.53,0.99263,4905.1,178
3e+05,700,7392,4435.2,232.53,0.99258,4905.1,178
3e+05,700,7392,5174.4,232.53,0.99228,4905.1,178
3e+05,700,7392,5913.6,232.53,0.9918,4905.1,178
3e+05,700,7392,6652.8,232.53,0.99119,4905.1,178
3e+05,700,7392,7392,232.53,0.99047,4905.1,178
3e+05,700,7392,0,271.29,0,4905.1,178
3e+05,700,7392,739.2,271.29,0.97576,4905.1,178
3e+05,700,7392,1478.4,271.29,0.98691,4905.1,178
3e+05,700,7392,2217.6,271.29,0.99036,4905.1,178
3e+05,700,7392,2956.8,271.29,0.99181,4905.1,178
3e+05,700,7392,3696,271.29,0.99242,4905.1,178
3e+05,700,7392,4435.2,271.29,0.99259,4905.1,178
3e+05,700,7392,5174.4,271.29,0.99248,4905.1,178
3e+05,700,7392,5913.6,271.29,0.99218,4905.1,178
3e+05,700,7392,6652.8,271.29,0.99174,4905.1,178
3e+05,700,7392,7392,271.29,0.99119,4905.1,178
3e+05,700,7392,0,310.04,0,4905.1,178
3e+05,700,7392,739.2,310.04,0.97262,4905.1,178
3e+05,700,7392,1478.4,310.04,0.9854,4905.1,178
3e+05,700,7392,2217.6,310.04,0.98946,4905.1,178
3e+05,700,7392,2956.8,310.04,0.99125,4905.1,178
3e+05,700,7392,3696,310.04,0.9921,4905.1,178
3e+05,700,7392,4435.2,310.04,0.99245,4905.1,178
3e+05,700,7392,5174.4,310.04,0.99251,4905.1,178
3e+05,700,7392,5913.6,310.04,0.99236,4905.1,178
3e+05,700,7392,6652.8,310.04,0.99206,4905.1,178
3e+05,700,7392,7392,310.04,0.99165,4905.1,178
3e+05,700,7392,0,348.8,0,4905.1,178
3e+05,700,7392,739.2,348.8,0.96947,4905.1,178
3e+05,700,7392,1478.4,348.8,0.98387,4905.1,178
3e+05,700,7392,2217.6,348.8,0.98851,4905.1,178
3e+05,700,7392,2956.8,348.8,0.99062,4905.1,178
3e+05,700,7392,3696,348.8,0.9917,4905.1,178
3e+05,700,7392,4435.2,348.8,0.99222,4905.1,178
3e+05,700,7392,5174.4,348.8,0.99243,4905.1,178
3e+05,700,7392,5913.6,348.8,0.99241,4905.1,178
3e+05,700,7392,6652.8,348.8,0.99223,4905.1,178
3e+05,700,7392,7392,348.8,0.99194,4905.1,178
3e+05,700,7392,0,387.55,0,4905.1,178
3e+05,700,7392,739.2,387.55,0.96633,4905.1,178
3e+05,700,7392,1478.4,387.55,0.98231,4905.1,178
3e+05,700,7392,2217.6,387.55,0.98753,4905.1,178
3e+05,700,7392,2956.8,387.55,0.98996,4905.1,178
3e+05,700,7392,3696,387.55,0.99124,4905.1,178
3e+05,700,7392,4435.2,387.55,0.99193,4905.1,178
3e+05,700,7392,5174.4,387.55,0.99226,4905.1,178
3e+05,700,7392,5913.6,387.55,0.99236,4905.1,178
3e+05,700,7392,6652.8,387.55,0.99229,4905.1,178
3e+05,700,7392,7392,387.55,0.9921,4905.1,178
3e+05,700,10116,0,0,0,7486.6,924
3e+05,700,10116,1011.6,0,0,7486.6,924
3e+05,700,10116,2023.2,0,0,7486.6,924
3e+05,700,10116,3034.8,0,0,7486.6,924
3e+05,700,10116,4046.4,0,0,7486.6,924
3e+05,700,10116,5058,0,0,7486.6,924
3e+05,700,10116,6069.6,0,0,7486.6,924
3e+05,700,10116,7081.2,0,0,7486.6,924
3e+05,700,10116,8092.8,0,0,7486.6,924
3e+05,700,10116,9104.4,0,0,7486.6,924
3e+05,700,10116,10116,0,0,7486.6,924
3e+05,700,10116,0,28.319,0,7486.6,924
3e+05,700,10116,1011.6,28.319,0.99,7486.6,924
3e+05,700,10116,2023.2,28.319,0.98872,7486.6,924
3e+05,700,10116,3034.8,28.319,0.9856,7486.6,924
3e+05,700,10116,4046.4,28.319,0.98167,7486.6,924
3e+05,700,10116,5058,28.319,0.97716,7486.6,924
3e+05,700,10116,6069.6,28.319,0.97219,7486.6,924
3e+05,700,10116,7081.2,28.319,0.96679,7486.6,924
3e+05,700,10116,8092.8,28.319,0.96102,7486.6,924
3e+05,700,10116,9104.4,28.319,0.9549,7486.6,924
3e+05,700,10116,10116,28.319,0.94846,7486.6,924
3e+05,700,10116,0,56.639,0,7486.6,924
3e+05,700,10116,1011.6,56.639,0.98915,7486.6,924
3e+05,700,10116,2023.2,56.639,0.99141,7486.6,924
3e+05,700,10116,3034.8,56.639,0.9908,7486.6,924
3e+05,700,10116,4046.4,56.639,0.9893,7486.6,924
3e+05,700,10116,5058,56.639,0.98729,7486.6,924
3e+05,700,10116,6069.6,56.639,0.98494,7486.6,924
3e+05,700,10116,7081.2,56.639,0.9823,7486.6,924
3e+05,700,10116,8092.8,56.639,0.97941,7486.6,924
3e+05,700,10116,9104.4,56.639,0.9763,7486.6,924
3e+05,700,10116,10116,56.639,0.97299,7486.6,924
3e+05,700,10116,0,84.958,0,7486.6,924
3e+05,700,10116,1011.6,84.958,0.9863,7486.6,924
3e+05,700,10116,2023.2,84.958,0.99102,7486.6,924
3e+05,700,10116,3034.8,84.958,0.99169,7486.6,924
3e+05,700,10116,4046.4,84.958,0.99122,7486.6,924
3e+05,700,10116,5058,84.958,0.9902,7486.6,924
3e+05,700,10116,6069.6,84.958,0.98884,7486.6,924
3e+05,700,10116,7081.2,84.958,0.98721,7486.6,924
3e+05,700,10116,8092.8,84.958,0.98538,7486.6,924
3e+05,700,10116,9104.4,84.958,0.98337,7486.6,924
3e+05,700,10116,10116,84.958,0.98119,7486.6,924
3e+05,700,10116,0,113.28,0,7486.6,924
3e+05,700,10116,1011.6,113.28,0.98297,7486.6,924
3e+05,700,10116,2023.2,113.28,0.98985,7486.6,924
3e+05,700,10116,3034.8,113.28,0.99149,7486.6,924
3e+05,700,10116,4046.4,113.28,0.9917,7486.6,924
3e+05,700,10116,5058,113.28,0.99127,7486.6,924
3e+05,700,10116,6069.6,113.28,0.99047,7486.6,924
3e+05,700,10116,7081.2,113.28,0.98941,7486.6,924
3e+05,700,10116,8092.8,113.28,0.98815,7486.6,924
3e+05,700,10116,9104.4,113.28,0.98673,7486.6,924
3e+05,700,10116,10116,113.28,0.98516,7486.6,924
3e+05,700,10116,0,141.6,0,7486.6,924
3e+05,700,10116,1011.6,141.6,0.97947,7486.6,924
3e+05,700,10116,2023.2,141.6,0.98838,7486.6,924
3e+05,700,10116,3034.8,141.6,0.99085,7486.6,924
3e+05,700,10116,4046.4,141.6,0.9916,7486.6,924
3e+05,700,10116,5058,141.6,0.99161,7486.6,924
3e+05,700,10116,6069.6,141.6,0.9912,7486.6,924
3e+05,700,10116,7081.2,141.6,0.99052,7486.6,924
3e+05,700,10116,8092.8,141.6,0.98963,7486.6,924
3e+05,700,10116,9104.4,141.6,0.98858,7486.6,924
3e+05,700,10116,10116,141.6,0.9874,7486.6,924
3e+05,700,10116,0,169.92,0,7486.6,924
3e+05,700,10116,1011.6,169.92,0.97589,7486.6,924
3e+05,700,10116,2023.2,169.92,0.98677,7486.6,924
3e+05,700,10116,3034.8,169.92,0.98999,7486.6,924
3e+05,700,10116,4046.4,169.92,0.99121,7486.6,924
3e+05,700,10116,5058,169.92,0.99157,7486.6,924
3e+05,700,10116,6069.6,169.92,0.99147,7486.6,924
3e+05,700,10116,7081.2,169.92,0.99107,7486.6,924
3e+05,700,10116,8092.8,169.92,0.99045,7486.6,924
3e+05,700,10116,9104.4,169.92,0.98968,7486.6,924
3e+05,700,10116,10116,169.92,0.98877,7486.6,924
3e+05,700,10116,0,198.24,0,7486.6,924
3e+05,700,10116,1011.6,198.24,0.97229,7486.6,924
3e+05,700,10116,2023.2,198.24,0.98507,7486.6,924
3e+05,700,10116,3034.8,198.24,0.98901,7486.6,924
3e+05,700,10116,4046.4,198.24,0.99066,7486.6,924
3e+05,700,10116,5058,198.24,0.99133,7486.6,924
3e+05,700,10116,6069.6,198.24,0.99148,7486.6,924
3e+05,700,10116,7081.2,198.24,0.9913,7486.6,924
3e+05,700,10116,8092.8,198.24,0.99091,7486.6,924
3e+05,700,10116,9104.4,198.24,0.99034,7486.6,924
3e+05,700,10116,10116,198.24,0.98964,7486.6,924
3e+05,700,10116,0,226.56,0,7486.6,924
3e+05,700,10116,1011.6,226.56,0.96868,7486.6,924
3e+05,700,10116,2023.2,226.56,0.98332,7486.6,924
3e+05,700,10116,3034.8,226.56,0.98796,7486.6,924
3e+05,700,10116,4046.4,226.56,0.99,7486.6,924
3e+05,700,10116,5058,226.56,0.99095,7486.6,924
3e+05,700,10116,6069.6,226.56,0.99132,7486.6,924
3e+05,700,10116,7081.2,226.56,0.99134,7486.6,924
3e+05,700,10116,8092.8,226.56,0.99112,7486.6,924
3e+05,700,10116,9104.4,226.56,0.99073,7486.6,924
3e+05,700,10116,10116,226.56,0.9902,7486.6,924
3e+05,700,10116,0,254.87,0,7486.6,924
3e+05,700,10116,1011.6,254.87,0.96507,7486.6,924
3e+05,700,10116,2023.2,254.87,0.98154,7486.6,924
